x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y
0.8991686087674853,0.03866847424714126,-0.05206702182111478,-0.7748918437456724,-0.5204744678375874,-0.6914831835830129,-0.25460792414533895,0.2898726005817791,-0.001355899145329742,0.6647256609439045,1.0
0.9198010254494602,-0.9594089549758946,-0.28605669578402204,0.3171832085291957,-0.7163280365762286,-0.7215567787304917,-0.06548898092169564,0.26369328507579803,0.15575898814625377,0.3495528523769649,1.0
-0.1278068061591775,-0.9021365964433172,-0.7149176364155638,0.876370613403264,-0.8632402814338349,0.32097340001350827,0.4530379049860873,0.4104258016385509,0.5379182385531542,0.13823517144303943,0.0
0.4386764131404717,-0.8299586067287372,-0.8664726881338858,0.9254529910991856,-0.4713457924638471,0.020539013105892012,-0.3968875296895227,0.7936992575419706,-0.4861791864018221,0.6605304079671988,1.0
0.7792726635555025,-0.8493814481077882,-0.3022100503989589,-0.26923245976740384,-0.6648055897802938,0.19927398620753456,-0.5006177753420353,0.8899507821820116,0.509679931329786,-0.6491423451578386,1.0
0.9339274331360974,0.09128234921192924,0.3466745067889687,-0.7207330797707621,-0.5495930280776118,-0.25151696234403964,-0.783002456676825,-0.6180381756199318,-0.7919712762317954,-0.9472561866403084,0.0
-0.9153651741595996,-0.91160789775574,-0.6426874953526112,0.7926887688013919,-0.6609970599945287,-0.76611382869363,-0.6791820512360418,0.6322238904803186,0.5547615784644253,0.7475603642701136,1.0
-0.019279669537390687,-0.29971112434642944,0.021045568038836615,0.9866851361283984,-0.9023646412793962,-0.2196510726715566,0.8778244415284606,-0.6384786502222217,0.49211759502762575,-0.3331855010578877,0.0
0.5613476520938325,-0.2452690796204875,0.4742231368661687,0.455332300417965,0.5371815910845206,0.7818496737081395,0.24295894957346476,-0.06793617805278651,-0.1126774652919944,-0.7048817674996706,0.0
0.5796012395655323,-0.9724656920257349,0.6524709769200334,0.872687227052463,-0.3623319010337709,-0.13007985438482206,0.41425981098047937,-0.4194398238355519,0.2840500543101665,-0.948562868589037,0.0
-0.42952761056062805,0.2923253828195158,-0.12031607813780298,-0.5287305371354121,0.10110880482297468,0.5790371235401675,0.9488654596781354,0.9090544411611308,0.3458995643226004,0.33552188697233576,1.0
-0.9750735974470557,0.445750275299444,-0.2703014834575599,0.6662674862927191,0.7986736497992697,0.16824596649129142,0.9940106098709443,0.05860185842274457,-0.4214964890392112,-0.5416087376170684,0.0
-0.8957460912084547,0.9100554904371034,0.25254568154676393,0.4205077592333233,0.1571778731021889,0.8610543710528706,-0.048524537540275636,0.9723116667136471,0.8781245676245919,0.9647397613918527,1.0
0.5843619716351924,-0.8511837686149901,-0.398391793468883,-0.5155227755078524,0.14929332306377652,-0.9964076970573674,-0.6927098335627038,0.3856956078601572,-0.5232277745294491,-0.2923480230287441,1.0
-0.9998058177443447,-0.8981047289056039,0.5222172227317978,-0.3605043706573221,0.5874355397114324,-0.054937507775585814,0.16978869383316253,0.1390941002603141,-0.025803012266750525,-0.6015455773227427,1.0
-0.45432570394948724,0.04882375170923603,-0.17899867834992156,0.16897730254503718,-0.16098246213787926,0.5950375154358898,-0.279937808074999,-0.44564135063269106,-0.2292034446462281,0.4590695668209155,1.0
0.17152156171835542,0.8084942818337271,-0.8764316005836819,-0.113628085827981,0.7242594192008465,0.18201520514782077,0.6573092328767716,0.05330937118326062,0.23031846291417413,-0.4535347125934417,0.0
0.4956904458786455,-0.44883939391256833,0.43532124462864785,-0.541255795694165,-0.12994179885460322,-0.46898874175510996,-0.9423340546321775,0.0577441571758861,-0.8307904369734638,0.8897493419733242,1.0
0.010434641909929043,0.8654116845572055,-0.34519951933574133,-0.08880075775846108,0.9995635960279627,0.8490515087356185,0.6259035183778439,0.6338508691015039,0.1662959507797528,-0.7407815479420863,0.0
-0.663244206632069,0.9295927486350573,-0.2406663441362351,0.30045330048970165,0.7194874032211822,-0.23620128952208352,-0.6328508966873725,-0.9938147157379629,0.706824309035244,0.5532010582384266,0.0
0.41851654902436675,-0.8407470201445433,0.670651954991333,0.42445416684008963,-0.38463608308563435,-0.052800458932877214,-0.41571162429158326,-0.30560526442333447,-0.3735847559154264,-0.7573433117715691,0.0
0.3429079490366549,0.8329240257653394,-0.9133377598333179,0.7046808878875301,-0.7372109282756529,-0.8106883862633685,0.18732841262013777,0.6331793707176925,-0.9787706668305662,0.9391629348585167,1.0
-0.34878363227448483,0.19512563900070212,-0.5340014988183295,-0.22329210520126241,-0.21514572999668213,0.8454164053417943,0.1264880218034108,0.8438272315186459,-0.8910411203491586,0.7102179557793735,1.0
0.39713516112541347,0.5033814687530973,-0.36049478440161087,-0.9487960426997779,-0.18846444707940568,0.7985886229175521,-0.2226934240115943,-0.6835399617971909,0.6044126739314741,0.6230845860585628,0.0
0.14532343517570556,-0.9019607292254448,0.28955658646555205,-0.5410702943118304,0.6667462560519684,-0.07078414770248131,-0.06311073177404425,-0.7920563760727111,-0.26489743021772916,-0.03334780394746595,0.0
0.4923389211684941,-0.05663453536398588,0.6212320358949612,-0.9023600276453185,-0.7277544500894764,0.7845029536502575,0.48633575040811294,0.521427193522966,-0.45227704653068,0.39426190949603646,1.0
0.575576140735657,-0.6557219860566639,-0.6797491223432626,-0.03548171537484568,0.07953450804751605,-0.7439052994592215,-0.9386995563126033,0.19183963581525054,0.9511321283922598,-0.5177249960925356,1.0
0.7885403312166688,0.4496370066179938,-0.8658769785149487,-0.636773990334919,-0.2979128750479707,-0.4296902800846847,0.9325809287570002,-0.15223206941984224,0.850414344699552,0.2517660195650513,0.0
-0.48062747585681853,0.0016836122437076106,-0.14469494912403547,0.6185376459116432,-0.045332719083837736,0.8123746670740155,-0.000397862877364874,-0.4411954321920417,-0.9161021779470111,-0.9321642038872813,0.0
-0.9857414691753068,-0.11984970519893179,-0.7046678503023238,-0.14300933286702944,-0.5282883622092402,0.027455555384988894,0.9192750481258571,0.879393855320548,0.904566231946657,-0.4783227516495576,1.0
0.42547346482247317,-0.8822816745405633,0.7937701059939881,-0.9985956566405685,-0.8160630613503534,0.46312495076900584,-0.8784202024823624,0.7389892751071669,-0.42447895577834927,0.7859831908518209,1.0
-0.4236588966018422,-0.6385625927582572,0.4228078339391732,-0.20301610195883169,0.3136311357586823,0.025545891434711754,-0.724290371035379,0.11735949981849347,-0.7456834730415902,-0.4451988357154486,1.0
0.39737010710694687,-0.7770883224293563,0.5591266418691343,-0.23222616292914533,-0.13834265842441118,0.060918012173655445,0.06341582470180573,-0.9018260161138654,-0.5120435557409135,-0.04776299579858434,0.0
-0.9914711547507868,0.3712175574152954,-0.17002386599981545,-0.631782208508479,0.9123977311537572,-0.25829104157491845,0.10308556979225347,-0.7545768068364116,0.6519777541456973,0.8322817880797355,1.0
-0.28652868067017656,-0.48891374597955095,0.3554133641355324,0.6295290610043796,0.3566229505913807,-0.9592452260435542,0.042310593030104204,-0.22299695772597272,-0.7015831607043417,0.5324657345334147,1.0
-0.5848281355595828,-0.8272028302992134,-0.4746896414035846,0.23569226048074587,0.5242047150197342,0.6674941207024407,-0.22464680989888186,0.6570810449117848,-0.05277802706940493,0.1379694825430302,1.0
0.8230326465775923,-0.7369407130728387,0.8755294249232457,0.6620440808743737,0.08263095680779586,-0.7220771380652269,0.9748016524413741,-0.3098368785061101,-0.5576145671299284,0.1401996094080149,0.0
-0.3025614534462706,-0.9404300430545081,-0.5356932142446857,0.969868924194556,0.05710208314734966,0.8096184576329366,0.5121812787818822,0.689090424542049,0.6819737045754937,0.7031572662645738,1.0
0.9769027695320809,-0.437498093976751,0.8634835290898626,0.7890039030390437,-0.4532473910798962,-0.38456687092727004,-0.5842517895131141,-0.4818954675131437,-0.45742379552242984,-0.3468494866940439,0.0
-0.2042540517912812,0.9732048132208746,0.27055838602387494,0.9050437381544407,-0.9958864485724781,-0.14804531827834477,0.1551414067415895,0.3289730247638736,-0.8822117614726166,0.04923960576047981,1.0
-0.923635171177422,-0.5489478287121761,-0.5380854947449807,-0.6924475154850309,-0.8264805508495325,0.6106521607278643,0.9495291161020245,-0.9755741019817041,-0.37095887171152886,0.27921527483398334,0.0
0.27891289595609203,0.5031873836017391,-0.6303624228262688,0.24238054598749992,-0.6877185181426049,-0.6082821238405205,-0.8115736462358256,0.09258330511173196,-0.2231417602088832,0.9185604790848008,1.0
0.9624523794451891,0.3431688694018977,0.25872396897743766,0.2317549000578294,0.1290709856272747,0.8130052032664457,0.036244260103987846,-0.4868280070515849,-0.2693768124626521,0.4367079611074651,0.0
-0.08839352665248912,-0.6666228594128072,-0.5404797668171437,-0.8915837548196777,-0.5479760975403449,0.33925747450251187,-0.5346986263284834,0.0972174857145518,-0.611006760689341,0.23844011773099294,1.0
-0.8313494773723922,-0.14273476680680441,-0.42637254019512705,0.7184349897502422,-0.2266580819936359,0.8984288249953183,-0.6377984847417464,0.6109894282220656,0.06715954693895676,0.09528604547328934,1.0
0.05460892730420919,-0.04158565178685003,0.9399134324479166,-0.9693053509467082,0.043111336530944566,-0.44162406894305195,-0.1184285439570183,-0.41007952638295553,0.9355591268308452,-0.6697370025490006,0.0
-0.7957478337564341,-0.4593877166596465,0.4840872920162447,0.43390519587069876,0.5181347051759138,-0.5228138192464014,-0.45309439032629206,0.5565426085318719,-0.6593128711008811,0.6865145807859319,1.0
0.47309011970798753,0.4797216989026565,0.27323284383883806,0.3905264453890074,-0.6809261537794689,-0.9300063883432559,0.8866897289116757,0.5698786886165996,-0.3307744792985805,0.6394901992855546,1.0
-0.18495290565783917,-0.5174615687429298,-0.8246327591570037,-0.753008892403568,-0.0691120970448671,-0.3022401705160671,0.6055442062925114,0.7304070300865264,0.16003585107630203,-0.294775757661468,1.0
0.6353751805459944,-0.6618999555298886,0.16208932564248557,-0.44583837402192605,0.48146132061787705,0.5482503825599807,0.7423682321533771,-0.4372441014533508,0.4374553697925265,0.9294410689161072,0.0
-0.7987317011310442,-0.7524560662581048,0.22300731061521928,0.707426209438353,-0.6437147490651658,0.8348740722191454,0.8312372950358178,0.48662886016505347,-0.8294061676906868,0.01271216906297945,1.0
0.8168176201526973,0.4527079391230677,0.1256988381837978,-0.28992497880996004,0.9556748793965215,-0.5506068857929953,0.7597270094726478,0.4904017760199544,-0.15963024952219462,0.3251088376101805,1.0
-0.23140685451633924,0.031477057451942736,-0.3290000593346116,-0.41100721034969667,-0.11535987787179325,0.31565627269110164,-0.06606525784064243,0.6252895374658753,0.16159664567463072,0.2017113219561335,1.0
0.4707790678195076,0.25878567425175825,-0.287920504269668,0.4772980020380695,0.804627803715736,0.8747425791273753,-0.44184666717932974,-0.48530608328902347,0.8253609767871235,0.036807104656516376,0.0
-0.3333312161336117,0.9929589552671103,0.1589833854409517,-0.3500324261876693,0.23063595646891555,-0.2348551757349051,0.862926361249226,-0.14349364764879113,0.12967578249243594,-0.3124780929635478,0.0
-0.20285344404890893,-0.8998617876730144,-0.47230144054712797,0.758976370440638,0.7459073291025877,-0.1748699868753194,-0.7341418146272081,-0.5436581889874665,-0.7258083971503377,-0.29693635232962623,1.0
0.09397658996916913,-0.26429237398442074,-0.6887683561598874,-0.030248808534372618,0.21130397955681657,0.8023849045275646,0.5553692139129611,-0.3449445103766384,-0.7598261533255115,-0.17700943587311913,0.0
0.0487620941091611,0.1594852753329674,-0.685210878228345,-0.37719842989787433,-0.48213368492014386,0.2696571659298137,0.8496850807280503,-0.9271959779360819,-0.4579582998710592,0.011322224499900946,0.0
-0.6463236174864762,0.9019837594217179,0.13246028219929018,-0.804773044632193,0.4126016921279094,0.6777481325293939,0.14124151974711996,-0.7036958911142441,0.13323273055447382,-0.675662382716234,0.0
0.18048122463251692,-0.16619594097315726,-0.13694585207143328,0.12823484002215313,0.6574987341184637,-0.7512081109011008,0.9738064182513855,-0.6043061211673075,0.18570601691682476,-0.5424506230329897,0.0
0.48658608224468414,0.5191722864294697,0.9748964710634207,-0.6772096914779313,0.18239162818878785,0.4784855697281243,0.5303603135174557,-0.271198462097475,0.12477570992447018,0.33741384705836985,0.0
-0.44771469767559746,0.8734091796668695,-0.23504498518601413,0.9581400016789974,-0.9031559550672519,0.5372630095556168,0.7227302338940831,0.7813449785806306,0.9029797225922298,0.8754620106928421,0.0
0.5903154725347022,-0.4547555170584814,0.6130158394037095,-0.7282413815800695,0.6417632246455744,0.16967541171233202,-0.12499907493540818,0.4820537270501888,-0.9176450683776372,0.0007297710597768958,1.0
-0.1398601906200223,0.701008628695847,-0.8663534669353106,-0.27178931880496626,0.6249956064957358,-0.1690292604824022,0.9773414662286384,0.7431405046506838,-0.2483182818934353,-0.9205081791527827,1.0
0.5469324447141759,0.3137294966236659,0.9729663046961985,0.6879724136440317,0.24023135299732612,0.04212331224638066,0.04013963906165352,-0.9054073146247943,0.6798338491716602,0.00040587159011673535,0.0
0.6118195704018772,0.13495698443071347,0.7000717954087072,0.7483524668335975,-0.11789883573021775,0.7632807447737557,-0.555231829837947,0.2923453907309894,-0.8637673787778997,0.6108941179886616,1.0
0.9667319508469703,0.9172817312133512,-0.9010419114910095,-0.6602034181811969,-0.8309659987383222,0.06725268022494202,-0.4467475087744217,-0.349344534855655,-0.9607342598745774,0.6349645805347899,1.0
-0.338281973149968,-0.9591516709647532,0.863251388079957,-0.45900278983088194,-0.8239816539804017,-0.9669292882637082,0.6065769591855794,0.6370957764907779,-0.7528065361553427,0.37578480162416583,1.0
0.5639259922763069,0.5332489452746267,-0.32542299612509296,-0.4590197394525777,0.2762950314718162,0.816518432206337,-0.8482523553632475,-0.055086855898149656,0.3418453792290994,0.9621029866796995,1.0
-0.8329341574546654,-0.29195902293197107,-0.3569737389028418,0.27993448168820945,0.8974318198455531,-0.42021905227797696,0.2502530957007074,-0.827312645887746,0.2911457978586236,0.582654124123871,1.0
-0.7764915676872897,-0.3235999192533825,0.5740327624724071,0.06940036131983063,-0.99521138283502,0.5318389065930718,-0.4604569206879434,-0.9336481596251873,0.8008499810925493,0.7544819023865772,0.0
-0.5190648209344351,0.5409407870642722,-0.40608351811727683,-0.9302804738804626,-0.6798301525961445,0.35472162745463787,0.9666408178673158,-0.3311129723756989,0.9530823814021852,-0.5598086658209671,0.0
0.2323922196790873,-0.6788912162765037,0.11031558704693745,0.4455335734740473,0.5519789728839648,0.49176378062927206,0.955705234026456,0.09191174895487864,-0.9513257563565434,0.9239840061120514,1.0
-0.7300578710781969,0.9707242569127934,-0.08427835404819417,-0.1870755972154312,-0.09154633416080116,0.22605224594112272,0.7040886489871656,-0.46678399411349436,0.9299168946306804,0.1158465069880219,0.0
0.1008461225332773,-0.910477198258892,-0.4355741443782697,0.5969538551509508,-0.4618793719294014,-0.005854913538578366,0.22869669066221276,-0.5955263445628753,-0.4690139066348793,-0.887573525484759,0.0
0.6341037703734691,-0.3967900583302162,0.26662552312622534,-0.6728856864960864,0.3503152430334977,0.3097225222128257,-0.1737582461671221,0.2772810648534785,0.015314499004610793,0.10041326462390199,1.0
0.09314729084679207,-0.2660653664109198,0.6731658830680896,-0.6106463004127798,0.1014141572893541,-0.6528617845221756,0.5409083571585138,-0.06749223361212175,-0.4838144755442384,-0.41873108410286886,0.0
-0.048568642459175804,0.10236803086808433,-0.8474833440023346,-0.43843583007110776,0.3489306531102858,0.5235699260541726,0.48360512002551914,0.731794947780346,0.1293101837436743,-0.7479548922896977,1.0
0.9742653949120814,-0.5429576369506897,-0.3654938367502998,0.27858765783523465,-0.8041046044112043,0.3722555170283619,-0.9225594320879462,-0.5939826657396237,-0.33733666999167955,-0.5192870471197502,0.0
0.7508243782883326,-0.6483023866345841,-0.4825502180652672,0.5234971657575318,-0.3703134340123324,0.9738707028333999,-0.6833390338350818,-0.7079418841930936,-0.9725511021220368,0.02525652361963271,0.0
-0.6605855158607474,-0.4580051137532095,0.5581435392902236,0.6434211000898336,-0.10548027463888165,0.7920797930088255,-0.14498359642777903,-0.6378419367175288,-0.05577956283937824,0.7711947089712341,0.0
-0.17999614374796136,0.08250848726520776,0.9445851801575409,0.05992456691950432,0.7635501117200243,0.7965237267700229,0.04019497066720845,-0.8885607926926335,0.6412942751103479,-0.8614519621847054,0.0
0.9899170903848056,0.9869679681867689,0.22736648592143038,-0.34470603475463024,0.5296321365465566,0.020868502708683456,0.3588005115142612,0.5376706247064325,0.35032188962974775,-0.3636563319258663,0.0
